airport,runways,city_name,2018-05-01,2018-05-02,2018-05-03,2018-05-04,2018-05-05,2018-05-06,2018-05-07,2018-05-08,2018-05-09,2018-05-10,2018-05-11,2018-05-12,2018-05-13,2018-05-14,2018-05-15,2018-05-16,2018-05-17,2018-05-18,2018-05-19,2018-05-20,2018-05-21,2018-05-22,2018-05-23,2018-05-24,2018-05-25,2018-05-26,2018-05-27,2018-05-28,2018-05-29,2018-05-30,2018-05-31,may,2018-06-01,2018-06-02,2018-06-03,2018-06-04,2018-06-05,2018-06-06,2018-06-07,2018-06-08,2018-06-09,2018-06-10,2018-06-11,2018-06-12,2018-06-13,2018-06-14,2018-06-15,2018-06-16,2018-06-17,2018-06-18,2018-06-19,2018-06-20,2018-06-21,2018-06-22,2018-06-23,2018-06-24,2018-06-25,2018-06-26,2018-06-27,2018-06-28,2018-06-29,2018-06-30,june,2018-07-01,2018-07-02,2018-07-03,2018-07-04,2018-07-05,2018-07-06,2018-07-07,2018-07-08,2018-07-09,2018-07-10,2018-07-11,2018-07-12,2018-07-13,2018-07-14,2018-07-15,2018-07-16,2018-07-17,2018-07-18,2018-07-19,2018-07-20,2018-07-21,2018-07-22,2018-07-23,2018-07-24,2018-07-25,2018-07-26,2018-07-27,2018-07-28,2018-07-29,2018-07-30,2018-07-31,july,2018-08-01,2018-08-02,2018-08-03,2018-08-04,2018-08-05,2018-08-06,2018-08-07,2018-08-08,2018-08-09,2018-08-10,2018-08-11,2018-08-12,2018-08-13,2018-08-14,2018-08-15,2018-08-16,2018-08-17,2018-08-18,2018-08-19,2018-08-20,2018-08-21,2018-08-22,2018-08-23,2018-08-24,2018-08-25,2018-08-26,2018-08-27,2018-08-28,2018-08-29,2018-08-30,2018-08-31,august,2018-09-01,2018-09-02,2018-09-03,2018-09-04,2018-09-05,2018-09-06,2018-09-07,2018-09-08,2018-09-09,2018-09-10,2018-09-11,2018-09-12,2018-09-13,2018-09-14,2018-09-15,2018-09-16,2018-09-17,2018-09-18,2018-09-19,2018-09-20,2018-09-21,2018-09-22,2018-09-23,2018-09-24,2018-09-25,2018-09-26,2018-09-27,2018-09-28,2018-09-29,2018-09-30,september,2018-10-01,2018-10-02,2018-10-03,2018-10-04,2018-10-05,2018-10-06,2018-10-07,2018-10-08,2018-10-09,2018-10-10,2018-10-11,2018-10-12,2018-10-13,2018-10-14,2018-10-15,2018-10-16,2018-10-17,2018-10-18,2018-10-19,2018-10-20,2018-10-21,2018-10-22,2018-10-23,2018-10-24,2018-10-25,2018-10-26,2018-10-27,2018-10-28,2018-10-29,2018-10-30,2018-10-31,october,2018-11-01,2018-11-02,2018-11-03,2018-11-04,2018-11-05,2018-11-06,2018-11-07,2018-11-08,2018-11-09,2018-11-10,2018-11-11,2018-11-12,2018-11-13,2018-11-14,2018-11-15,2018-11-16,2018-11-17,2018-11-18,2018-11-19,2018-11-20,2018-11-21,2018-11-22,2018-11-23,2018-11-24,2018-11-25,2018-11-26,2018-11-27,2018-11-28,2018-11-29,2018-11-30,november,2018-12-01,2018-12-02,2018-12-03,2018-12-04,2018-12-05,2018-12-06,2018-12-07,2018-12-08,2018-12-09,2018-12-10,2018-12-11,2018-12-12,2018-12-13,2018-12-14,2018-12-15,2018-12-16,2018-12-17,2018-12-18,2018-12-19,2018-12-20,2018-12-21,2018-12-22,2018-12-23,2018-12-24,2018-12-25,2018-12-26,2018-12-27,2018-12-28,2018-12-29,2018-12-30,2018-12-31,december,2019-01-01,2019-01-02,2019-01-03,2019-01-04,2019-01-05,2019-01-06,2019-01-07,2019-01-08,2019-01-09,2019-01-10,2019-01-11,2019-01-12,2019-01-13,2019-01-14,2019-01-15,2019-01-16,2019-01-17,2019-01-18,2019-01-19,2019-01-20,2019-01-21,2019-01-22,2019-01-23,2019-01-24,2019-01-25,2019-01-26,2019-01-27,2019-01-28,2019-01-29,2019-01-30,2019-01-31,january,2019-02-01,2019-02-02,2019-02-03,2019-02-04,2019-02-05,2019-02-06,2019-02-07,2019-02-08,2019-02-09,2019-02-10,2019-02-11,2019-02-12,2019-02-13,2019-02-14,2019-02-15,2019-02-16,2019-02-17,2019-02-18,2019-02-19,2019-02-20,2019-02-21,2019-02-22,2019-02-23,2019-02-24,2019-02-25,2019-02-26,2019-02-27,2019-02-28,february,2019-03-01,2019-03-02,2019-03-03,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-09,2019-03-10,2019-03-11,2019-03-12,2019-03-13,2019-03-14,2019-03-15,2019-03-16,2019-03-17,2019-03-18,2019-03-19,2019-03-20,2019-03-21,2019-03-22,2019-03-23,2019-03-24,2019-03-25,2019-03-26,2019-03-27,2019-03-28,2019-03-29,2019-03-30,2019-03-31,march,2019-04-01,2019-04-02,2019-04-03,2019-04-04,2019-04-05,2019-04-06,2019-04-07,2019-04-08,2019-04-09,2019-04-10,2019-04-11,2019-04-12,2019-04-13,2019-04-14,2019-04-15,2019-04-16,2019-04-17,2019-04-18,2019-04-19,2019-04-20,2019-04-21,2019-04-22,2019-04-23,2019-04-24,2019-04-25,2019-04-26,2019-04-27,2019-04-28,2019-04-29,2019-04-30,april,year
ABE,2,"Allentown/Bethlehem/Easton, PA",7.749972321527423,7.968725097734069,5.178552933739522,1.0312467773538208,7.724111296167944,7.666638271710105,3.5161176899429356,9.535680229713465,13.90620654310455,19.482691438995037,3.7812381836306757,12.724094054848086,7.407379972666768,13.593707519664,32.67986928052288,16.281199121252744,41.62054613604781,18.55876894479722,10.346114053407486,9.448243281919718,15.12116629949606,11.69996100013,15.718700879059751,16.06661311128963,6.941156055423366,6.259236076903419,9.238051247375013,21.374933203333736,27.75852497060355,24.968671972900083,7.964257270509748,13.336233586916912,12.205846453392782,23.230679882000455,16.519933920264318,3.7646948097211475,6.499976785797194,24.599918000273334,3.0666564444785185,27.0293322666698,15.285659694072521,18.878730670513118,11.35132067210629,10.366632111226297,14.138849614306626,17.062446679854123,7.909066942221386,6.333309876630087,33.896434839879866,59.27565767014597,24.714197449294826,34.47048685150926,14.696925160832844,25.1051970915866,6.43331188896037,17.63327455575148,14.871756739085283,16.965458739797448,15.805511651356522,40.44105752630139,7.184191620548367,1.3103403091713477,17.64323004792969,11.777734156540161,38.16116722204122,12.380893424317026,16.199935200259198,27.88450813650717,13.124958984503172,6.999974074170096,2.5588160034823426,2.9444362654548177,10.566631444561851,8.777753395129457,12.764668339210766,11.421022576256377,2.7999906666977776,75.32115956728725,39.27766867314257,5.535694515376731,13.361073997016673,9.999970588321798,38.68410872602966,31.714172449384108,21.62493242208618,24.21867431664276,11.074033059136818,29.281158496379696,13.242384113987532,35.388790586692814,2.0666597778007407,12.852903373813605,16.441128114329075,15.499948333505555,18.535382714319724,66.41156937773712,46.899843667187774,14.151472268265852,27.793007610318586,21.727206887251853,16.66662037049897,12.6785261481209,16.73524489633854,23.911694377369475,36.48638787462736,7.758593935882979,12.411728200799407,34.21864306674041,16.88230328734327,13.578911634443067,9.882323875518011,40.99987941211937,2.499991666694444,30.21865556670135,8.818155096499707,18.333265432350252,3.8235181661230406,2.7333242222525924,1.093746582041931,21.999915384940827,8.033306555644815,13.968706347792661,1.63999344002624,13.823488754444838,12.965472532853335,24.781172558835753,19.129421726044317,20.95228117961343,2.782596597406098,21.82751093961745,3.888874485650053,17.07685739670232,6.714261734779519,4.586191082099717,2.136353925663974,28.16657277809074,41.99986451656608,5.038442159837847,2.4285627551330173,1.1999960000133334,4.966650111166296,0.5999970000149999,16.03697764082355,9.437470507904662,5.846131361033227,3.428559183717201,6.866643777854074,23.74992578148193,0.045454338843914345,0.4285698979646501,4.874984765672607,25.173803592158297,44.18502153695727,12.933290222365926,6.031231152402648,0.13636301653174304,9.099969666767777,11.38124100106687,4.624985546920166,14.31994272022912,0.43333188889370367,17.322524766049142,3.4999897059126295,13.259210151073514,2.80644255986271,12.64702162640698,10.93329688901037,9.531220214936827,15.099949666834444,7.352919550236616,8.259228669523447,1.7096719042841797,5.0293969723618455,3.6333212222625924,14.812453711082151,2.6249917969006344,53.382195934717835,9.185151166106792,3.9032132154412404,3.3823429931088436,2.5666581111396294,1.4999953125146481,4.999984375048827,5.441160467175096,4.925907681823401,2.0967674297824845,0.5312483398489379,7.3703430728034345,3.4399862400550396,8.16071342849649,6.499979687563476,47.225654110793194,22.91990832036672,8.757549219547819,2.8124912109649656,9.51609833516666,3.969684940348665,6.32351081320349,22.852873962135405,16.666611111296294,12.441139879000355,8.406223730550842,7.4999765625732415,11.468714160268249,13.333269841572184,54.8786215799346,21.124933984581297,14.843703613426207,19.833267222442593,7.088214446428098,6.558804238811062,17.249892188173824,4.227253512484034,13.487144904756653,22.387024557985296,48.19983933386889,21.285638265577624,5.899980333398888,10.499969117737887,4.999985294160899,15.650809118831447,2.07691508878812,34.1611801252254,7.4999765625732415,2.8999903333655555,11.90621279308502,2.9411678200946465,2.970579498295593,8.333298611255787,6.892832525598123,14.766617444608517,5.199982666724444,1.9687438476754757,17.70583027696977,5.147043685165631,3.0769112426490666,13.588195328837267,2.2812428711160275,4.399985333382222,0.9999967742039542,8.066639777867406,21.49992833357222,16.392798597147866,2.6333245555848146,2.7646896194728265,6.941135640378586,6.857118367434402,18.678504719626,38.8517079566372,20.66659012374028,8.166639444535186,31.33318412769463,10.531771401140313,6.608666918839483,14.3928057399795,3.6428441326995262,3.714272449026968,2.3461448225199133,17.178510076749728,3.0666564444785185,8.833296527931134,2.3076834319868,1.4333285555714814,4.199986000046667,14.199929000354999,11.074033059136818,13.333288889037037,29.041545660226415,4.0769073965100135,4.799984000053334,24.999910714604592,8.285655102463554,15.666536112199065,30.624872396365017,15.38087913867077,51.5997936008256,24.56658477805074,5.199982666724444,10.549947250263749,10.035678444005557,23.296210014036987,26.565101890861346,16.136290289589592,7.884585059288233,13.074871437199057,11.633294555684815,9.099954500227499,6.124974479273003,22.76659077803074,20.09081776901014,13.923023372987027,29.799900666997775,2.9666567778107407,0.9090867768782869,19.03564630126321,25.499915000283334,15.736759280214315,47.4481122478888,13.999956250136718,13.031209277471007,18.499933928807398,7.874967187636718,10.838674713952535,23.346064053599793,29.962851989437077,7.645136628591521,0.718747753913269,9.857107653186953,20.482687990731065,21.49992833357222,39.03557487294688,5.199982666724444,9.874969140721435,16.416664561966083,10.870932674410728,14.433285222382592,6.896527943007093,13.862021165444258,9.633301222329258,6.781228808659972,25.03117177758819,7.548362747216944,13.593707519664,13.71870712904022,4.906234668016662,1.7499945312670897,8.617621712877314,8.172385612463405,21.687432226774288,17.466608444638517,1.5312452148587035,1.6562448242349241,0.2812491210964965,10.852909256149246,15.781200683747862,12.781210058718566,4.406236230511779,1.8124943359552,16.56244824234924,17.781194433767393,5.999981818236914,3.249989843781738,5.4374830078656,3.343739550813903,17.8436942384555,9.789794919408681,13.156208886847228,3.7297196494063525,7.574981062547343,10.72497318756703,8.80950283451706,0.07499981250046875,9.394712119178633,19.074952312619217,16.972927100197026,3.624990937522656,1.9999950000124997,25.928509694024537,6.224984437538906,48.599861143253875,24.476132199685235,12.473651385127933,17.924955187612028,20.37494906262734,61.49982916714119,3.2820428665567523,14.457101551138424,11.380925283511228,4.526303878147688,3.6111010802747767,2.0499948750128123,37.405304309988345,7.6388676698120275,2.9210449446185667,5.558126609007886,2.1764641868700383,13.399307398504115,13.946030765570843
ABI,3,"Abilene, TX",0.0,2.2499812501562486,51.79948200517995,2.749977083524304,1.2999870001299987,0.0,36.83302639144674,1.1666569445254622,39.69960300396996,14.249881250989576,1.9166506945775452,0.19999800001999982,0.0,2.9999750002083316,14.999875001041659,4.333297222523146,7.08327430604745,13.583220139832168,5.199948000519995,17.624779690253874,7.916600694994209,3.7499687502604147,1.1666569445254622,1.9166506945775452,6.6666111115740705,0.19999800001999982,0.0,0.0,0.0,3.666636111365739,0.7499937500520829,7.646549526853585,4.249964583628469,0.0,16.099839001609983,60.33283055974534,25.916450696244198,34.454232234252416,9.99985714489793,10.818083471968437,12.099879001209988,13.399866001339987,6.6666111115740705,0.3333305555787035,1.41665486120949,0.49999583336805525,5.699943000569994,5.099949000509995,19.59980400195998,0.08333263889467588,3.7499687502604147,17.499854167881935,16.499862501145824,4.666627778101849,1.6999830001699983,7.899921000789992,1.7499854167881934,10.083249306255782,5.416621528153932,4.333297222523146,0.49999583336805525,2.999970000299997,10.15615310626033,0.7999920000799993,22.41647986266781,0.0,3.4999125021874455,26.699733002669973,61.916150698744175,15.899841001589984,6.749943750468746,83.72651157716749,54.74954375380205,4.5832951392071735,52.33275185831269,55.63585785583768,2.999970000299997,15.583203473304389,0.7499937500520829,2.2499812501562486,9.416588195098374,7.499937500520829,14.58321180656828,16.499835001649984,5.749952083732635,7.666602778310181,6.499945833784719,0.0,16.499862501145824,10.249914584045133,20.09979900200998,4.249964583628469,60.91615903200807,12.083232639728003,19.65305549473601,0.0,2.666644444629628,1.1666569445254622,6.999930000699993,2.3333138890509244,1.727257024936137,13.833218056516197,2.090890082817429,9.249922917309023,8.833259722835644,0.5999940000599994,32.24973125223956,31.19968800311997,8.666594445046291,5.583286805943284,1.2499895834201382,4.333297222523146,22.624717191035113,28.583095140873827,19.916500695827533,1.1666569445254622,10.333247222939809,4.166631944733794,8.416596528362264,0.0,26.699733002669973,27.49977083524304,0.3333305555787035,2.3333138890509244,10.333247222939809,3.666636111365739,9.441008583986353,0.0,5.999940000599994,2.2499812501562486,9.416588195098374,9.583253472887726,23.166473612719894,27.599724002759974,24.899751002489975,0.8999910000899991,18.666511112407395,9.91658402846643,0.5833284722627311,0.9999916667361105,23.41647152940392,1.7999820001799982,0.39999600003999963,0.0,0.0,0.0,30.666411113240724,91.44342840635105,10.249871876601542,12.599874001259987,4.666627778101849,0.666661111157407,40.4163298639178,0.0,3.8333013891550904,10.899891001089989,0.0,11.767368046112374,0.0,19.916500695827533,0.0,0.4166631944733794,9.416588195098374,3.1110765435939602,13.199868001319986,33.41638819676503,72.08273264389463,3.5833034724710626,4.166631944733794,8.499929167256939,170.3304944917585,32.699673003269965,25.999783335138876,8.249931250572912,15.749868751093741,0.5833284722627311,17.99985000124999,1.6999830001699983,6.399936000639994,1.5833201389988416,5.66661944483796,11.083240972991891,1.4999875001041658,7.166606944942125,2.5999740002599974,0.19999800001999982,2.749977083524304,0.49999583336805525,36.699633003669966,14.295124843803771,7.333272222731478,8.583261806151615,2.7999720002799973,5.099949000509995,5.083290972575228,1.0833243056307864,11.083240972991891,17.999836365123954,25.545222316160764,14.099859001409985,1.1999880001199987,71.69928300716992,10.583245139623836,4.416629861417822,0.4166631944733794,0.0,3.999960000399996,3.099969000309997,5.916617361521987,0.0,2.4999791668402764,0.6249921875976551,8.74989062636717,1.1999880001199987,11.33323888967592,3.416638194681711,7.416604861626153,6.749943750468746,4.5832951392071735,19.99983333472221,8.718560263904113,19.79980200197998,20.69979300206998,17.416521528987257,3.9166340280497662,6.249947917100691,9.249922917309023,11.833234723043974,12.499791670138832,30.499695003049972,10.749910417413188,0.49999583336805525,0.4166631944733794,14.33321388988425,7.2499395838368015,2.199978000219998,12.299877001229987,4.916625694785877,1.999983333472221,9.999916667361106,9.08325763951967,19.583170140248832,0.0,1.7499854167881934,0.0,0.0,31.999644448395017,26.636121489804637,7.08327430604745,17.799822001779983,3.7499687502604147,1.5833201389988416,9.851741322168222,13.199868001319986,45.99954000459996,49.33292222564812,47.24960625328122,0.0,6.599934000659993,8.249931250572912,10.99989000109999,1.333322222314814,0.666661111157407,9.416588195098374,0.7499906251171861,7.499925000749992,2.083315972366897,0.0,3.0833076391030074,1.333322222314814,4.272688430105181,31.999600004999937,0.999990000099999,3.0833076391030074,1.5999840001599985,6.499945833784719,5.1666236114699045,0.0,10.874864064199198,0.2999970000299997,5.636312397160026,3.099969000309997,0.0,1.6666527778935176,9.020830648562308,2.666644444629628,10.874864064199198,10.79989200107999,0.0,13.199868001319986,4.166631944733794,27.166440279664336,32.91639236339697,2.2499718753515583,12.599874001259987,24.24979791835068,5.699943000569994,13.916550695410871,10.499912500729161,9.49992083399305,7.624904688691392,11.249906250781244,2.083315972366897,35.79964200357996,1.4999850001499986,16.33319722335647,10.499912500729161,17.749778127773403,1.7499854167881934,6.749943750468746,4.999950000499995,9.59990400095999,20.166498612511564,11.766443497880429,8.249931250572912,30.570991842973672,8.583261806151615,25.999783335138876,0.7999920000799993,2.4999750002499974,12.166565278622679,0.666661111157407,35.749553130585866,41.499654169548585,14.1665486120949,1.749978125273434,62.29937700622994,5.916617361521987,1.333322222314814,3.374957813027337,1.333322222314814,2.4166465279456006,8.599914000859991,6.199938000619994,4.333297222523146,0.08333263889467588,0.0,0.9999916667361105,14.1665486120949,0.999990000099999,3.199968000319997,15.249872917725686,13.499887500937492,1.874976562792965,0.5833284722627311,10.381378263850372,6.583278472679394,0.2999970000299997,17.499825001749983,9.249922917309023,5.916617361521987,71.83213613106449,4.916625694785877,9.416588195098374,0.0,8.799912000879992,5.333288889259256,0.24999791668402763,58.24854378640534,5.416621528153932,0.5833284722627311,1.3999860001399986,0.0,44.332963891967566,4.666627778101849,0.0,0.0,8.499929167256939,9.222119754224954,15.666492594526728,20.749827084774292,0.0,18.124773440331996,10.416579861834485,11.166573611886568,63.77706914367619,11.536273963320518,11.184706772971529
ABQ,4,"Albuquerque, NM",11.986747028644352,12.419346826227853,34.14647506593945,19.987083879300723,2.062990501582282,9.195116344441253,3.944096929132342,8.430374411155436,7.503139935132116,12.240733184732601,10.33332683438564,3.2213715867392465,16.427700947168105,15.18124051172468,12.316121086373492,10.499993437504102,11.521465324254402,11.52865507728976,3.255811429603543,27.62193437686928,15.265813122903086,9.885344022073872,9.718743925785047,9.290903460058509,9.390238176684038,4.295451291324779,12.01427713265919,7.588230334489977,7.5937452539092165,16.107584742034973,22.447191026589422,12.066444239399203,6.496890374602252,5.961827510055335,19.779128969859528,23.693735191415506,9.716043385158404,5.6687081787066385,15.660596569335413,13.901225986897538,17.57533042785587,18.755671161550477,9.969690927460043,8.71855765355829,7.023947889851563,8.538006702920057,6.335325547709253,13.33107207359995,12.605548552473026,7.680718264627552,19.686735128472815,20.899395917517207,13.61308713506718,11.969872307305838,14.73647652940775,19.751401270394762,12.636897239942119,14.1360863100081,6.775143920033183,12.66081130946707,12.987722093422029,7.71140422053408,12.684274675009695,6.685389502590167,4.382162813909035,7.143879752604494,6.864656492739479,9.437494101566186,8.391299135839047,6.78230831135489,11.765020893431206,24.52119725988045,12.787871037653916,15.544369500373076,19.45677811309993,14.520701467040551,13.027018224987685,16.284144107025078,8.458328298614108,12.243894973234772,9.769224988624266,14.023383612056367,9.856281523184716,17.71620424580794,25.587898028627457,25.18450881874475,10.140237719367244,10.656798427929925,21.90531248206362,16.13495942640526,12.489787421913318,19.08694614839883,23.144564370744355,14.323161998071953,13.9828804804628,9.4758979060856,23.896955213966535,14.77069122885909,7.262063957197271,7.44999586111341,11.418174898075819,14.087491195318002,28.805013330180294,20.684835948584272,17.89757957977134,13.765947683725047,14.028240662010925,20.721505872464636,14.817600743647331,10.909631982149408,10.07830718174266,11.095801739040875,15.154918904986687,22.178758559352758,8.732913830488304,7.941171280280209,11.829261079718854,7.193935033978767,9.029934712613944,5.714281632655976,27.17043910770505,7.8271556622495915,9.092099281513631,9.26060044812094,8.389216533403273,13.152933439450917,13.432238538661919,13.434415217692445,10.007511272547916,10.25324009529864,8.87260581362687,9.539871447931628,10.208854298193481,18.3885233194119,7.548142556931439,5.861268288284227,8.030859240210345,2.5761572343329573,4.748463344501015,5.055211622569557,12.204811924812093,5.639093504440974,8.362568209024438,4.913577213841226,7.039995306669796,7.944780401975214,17.432088004883948,16.16980115106846,13.559691373364647,10.46820204150171,7.777772976683347,7.743415958278975,16.39621610300874,7.509197847117885,6.734935701845963,9.75756836547851,6.838146336331597,9.323699222357114,14.515518934460289,11.786658808894128,4.193545681583431,11.378874919953466,8.238367303274824,10.788313293201975,13.401122372247247,13.437491601567748,24.05403780132581,6.670803310060056,11.448477910013388,12.337341965456647,19.546085428308206,15.112985811872422,23.556947115856254,8.290317232053399,8.184708162606265,13.631893477365965,11.243895582990499,5.13868238052381,5.5730961560841195,8.018744988284382,13.433324377783748,4.987176290271608,14.499990937505665,14.827151341264603,9.560598817728168,9.910708386483103,8.386661075559283,5.455219809537455,7.081295055857678,11.30324961077935,18.123364854957885,6.935892989812186,8.269224408288917,4.8164526478147796,5.986751002151654,6.617016583676182,6.259995826669448,12.783431348132899,22.844141010298046,15.073758136263823,21.234926966911466,12.658219836569723,4.834479424496949,9.326660448893033,15.749989903852626,10.766864560205791,18.27082064526344,12.544295858040597,5.90131190703164,9.445777442302745,10.565708248166715,4.252742579403758,5.205352495220986,10.795315324377004,6.775858174794152,15.05746261065367,9.76189812115774,7.347217119988111,12.61744119634819,11.346931056509485,10.912292117114239,15.920339893504519,11.486659008893994,5.199996285716939,6.453841189352931,5.374096853167732,17.88665474223017,14.540530715857624,5.336278463470387,8.506660995559336,11.607134566332453,4.932832139677507,3.2246353444671416,6.880790145172089,10.753417292179936,4.530430843103614,7.666661555558963,4.68055230517201,8.659568326547285,4.013069272503744,20.255940323845046,12.380109719234081,13.276065474806456,6.397723637657024,7.247994201604638,2.218748266602917,33.01827254983381,30.187481132824292,36.04307237666174,29.766852903771223,19.710216073740867,17.393687091584965,12.723337511750612,21.948513273152006,23.140229792542808,11.834429248722351,2.6026472830150444,10.274991437507135,12.243742347661032,13.266656839513452,9.809909248008886,7.370961797611454,3.804345069315167,4.3602909115508,11.49998802084581,7.827061784164072,4.488885563788471,5.231400635206087,3.1359974912020068,3.167880899357008,14.97141787755866,12.099986555570494,6.463994828804137,11.37776934980048,14.741654381954682,10.325194857565156,7.760863941402941,9.384051170977411,2.7021247849736327,7.265146011253021,10.83720090139465,6.7672355454865984,1.4957970623554098,8.462680251731156,9.216633236637618,9.888881563791434,12.065204276951873,5.170935751336964,14.206096025880896,5.855927240739626,11.685474447198025,14.927525414836655,14.31616594399563,6.010863031670618,17.784601704152536,11.92423339073228,13.066104904045533,14.450807827206699,16.29925817572396,20.794506305132668,17.669885757392468,15.428558463396248,19.865234138131818,12.648427618415923,13.63635330579295,13.21968695478261,47.253696079331284,18.333315359494744,6.426351607479374,6.68793851919254,14.967988025609579,15.49217539673797,11.474444179237825,14.517603222100986,15.358610097510278,9.039206824307035,20.64565303491887,11.013978311903278,6.182534775766051,7.772721384301981,13.460421970919445,9.092850647963823,28.205331959525036,10.45332636444909,10.703440894178694,24.6717368918039,19.44165046529128,23.704527496570076,24.489493363990654,13.628306523622545,7.068960642096108,8.978717036370895,3.618317848612329,7.696963865936465,10.573521637116443,12.47182220294211,48.944399125556366,3.6758595338899767,10.01417729490972,3.1297686032300738,4.283578892851573,3.7970986977545667,19.687929299340922,6.834776665411595,7.7746424122236535,12.786268491356902,8.914887294406174,6.170537852296238,4.419843954317592,8.57663607544812,5.96453477692569,14.35453240497054,29.124008431001215,2.944442399692778,2.2255622364193712,13.968981419394249,20.485699653071677,13.347212953324338,14.151500857069841,16.099988500008212,12.524813812188786,7.909768488895873,4.937496142581138,9.6592521042577,6.50344379072842,3.476632264829659,9.836872456118826,11.468957607615442,7.518791339254632,3.7669144609665706,5.3191451637268345,6.229162340859485,13.467877552405914,6.474815485744255,28.615364604640135,7.968986070553433,10.19433983986126,11.946852450851782
